,0
3463,0.9858099472159139
3464,0.985812718767601
3465,0.9814355830214673
3466,1.0041355046645801
3467,1.0154115828281505
3468,1.0207963025495839
3469,1.0231485076877533
3470,1.0239461842409472
3471,1.023953467085489
3472,1.0235652806795712
3473,1.0229855476078573
3474,1.02231937324528
3475,1.0216207409364777
3476,1.0209171913193866
3477,1.0202225928773603
3478,1.0195437502044453
3479,1.0188838234293536
3480,1.0237134353043988
3481,1.0456708062244748
3482,1.0558973504136966
3483,1.0600960781278612
3484,1.0612132203297924
3485,1.0607712965289415
3486,1.0595568485008173
3487,1.0579757762105355
3488,1.056237073974878
3489,1.054447874642212
3490,1.0526626249442999
3491,1.0509085313813866
3492,1.0491987279134842
3493,1.0475390901756187
3494,1.045931761761307
3495,1.0022174553671246
3496,1.0149462971152325
3497,1.0210638429102372
3498,1.0237774978956813
3499,1.0247453314139983
3500,1.0248246114453488
3501,1.0244584311168656
3502,1.0238756066911465
3503,1.0231940844474006
3504,1.022474447065824
3505,1.0217476034162853
3506,1.0210291190149554
3507,1.0203266326533615
3508,1.0196436946948388
3509,1.018981753323581
3510,1.015908235392467
3511,1.028869181530039
3512,1.0348780602886414
3513,1.0373142118975636
3514,1.037924437283668
3515,1.0376117185453002
3516,1.036842601273817
3517,1.0358578302774888
3518,1.0347813162387278
3519,1.0336765221082118
3520,1.0325756450296983
3521,1.0314947199396722
3522,1.030441436749161
3523,1.0294191860851931
3524,1.028429152950289
3525,1.0689340201412525
3526,1.0808561801770307
3527,1.085502683575471
3528,1.08643661473484
3529,1.0854989558956163
3530,1.0836405788662549
3531,1.0813519770557258
3532,1.0788854646414536
3533,1.0763701317595127
3534,1.0738713338891837
3535,1.071421482038338
3536,1.069035979852917
3537,1.0667214725675078
3538,1.0645197563862419
3539,1.0625119898722668
3540,1.0603311075309327
3541,1.07196662364475
3542,1.0767044334656668
3543,1.0779219020634585
3544,1.0773602681329453
3545,1.0759170649851406
3546,1.0740544873238411
3547,1.0720100454519241
3548,1.0699052847260018
3549,1.0678019101272789
3550,1.0657307628112647
3551,1.063706780841869
3552,1.06173672314467
3553,1.0598231567511482
3554,1.0579665145339314
3555,1.0440222138488695
3556,1.0578860692896057
3557,1.0639519017559211
3558,1.066025414202501
3559,1.0660700748863643
3560,1.065098727507686
3561,1.0636334562580183
3562,1.0619429446650992
3563,1.0601650348065268
3564,1.058370021325397
3565,1.056593340653743
3566,1.0548524536683954
3567,1.0531555643421318
3568,1.051506121701408
3569,1.0499051439889466
3570,1.0577137822015839
3571,1.0715364374267597
3572,1.0773782789671729
3573,1.07902515004675
3574,1.0784293189022833
3575,1.0767383213110824
3576,1.074621020405217
3577,1.0724512818272978
3578,1.0704158324375759
3579,1.0685820338480874
3580,1.0668918783710777
3581,1.0650445534566948
3582,1.0631448453694714
3583,1.0612465566520672
3584,1.0593768633307339
3585,1.049723536335721
3586,1.0635065818295673
3587,1.0694526357053202
3588,1.0713220865427306
3589,1.0709931661197587
3590,1.0695693160674786
3591,1.067696056457256
3592,1.065737978631975
3593,1.063881786184861
3594,1.0622004951828552
3595,1.0606465649988037
3596,1.0589603048630098
3597,1.057231601881457
3598,1.0555067138646665
3599,1.0538090311872261
3600,1.0585567213666986
3601,1.0722466680297273
3602,1.0778099688590732
3603,1.078771070884866
3604,1.0776470160387275
3605,1.0757948324744933
3606,1.0739924707707458
3607,1.0723043076537524
3608,1.0707269418075014
3609,1.069317283603535
3610,1.0680557638622787
3611,1.0667423109283083
3612,1.065191267744142
3613,1.0635393553552475
3614,1.0618574812154336
3615,1.0172217042901672
3616,1.01099699349944
3617,1.0077313499869935
3618,1.005993719262591
3619,1.005045013136821
3620,1.0045039294305331
3621,1.0041739121884343
3622,1.0039537028014456
3623,1.0037911613014312
3624,1.0036594488280683
3625,1.0035447518320295
3626,1.0034399584420066
3627,1.0033414024060272
3628,1.0032471873459545
3629,1.0031563246754185
3630,1.0195130688841367
3631,1.0139687710127716
3632,1.0109996128831615
3633,1.0093597427330108
3634,1.0084077608147224
3635,1.0078134237465253
3636,1.0074066146417489
3637,1.0070996194782798
3638,1.0068471371308585
3639,1.0066257041779159
3640,1.0064231076533054
3641,1.0062329361346531
3642,1.0060517745373279
3643,1.0058777592117936
3644,1.0057098331761092
3645,1.014898053127887
3646,1.0096456893355858
3647,1.0068734078119665
3648,1.005392371227778
3649,1.0045826794776964
3650,1.0041213823531139
3651,1.0038406849039032
3652,1.003653651370074
3653,1.0035153640506604
3654,1.003402684759306
3655,1.0033037396096034
3656,1.003212467916915
3657,1.003125801277123
3658,1.0030422058750608
3659,1.0029609303233464
3660,1.0179323632051167
3661,1.0122298898472737
3662,1.0092087627095974
3663,1.0075627049758384
3664,1.0066257601420043
3665,1.0060570916449978
3666,1.0056816890556746
3667,1.0054093834856066
3668,1.0051935231897071
3669,1.0050098305763153
3670,1.0048455615945482
3671,1.0046939368650314
3672,1.0045512755041075
3673,1.0044155167113096
3674,1.00428545508366
3675,1.0206446963024634
3676,1.0042319021084227
3677,0.9959424052365918
3678,0.9918409258269197
3679,0.9898947485742408
3680,0.9890550969420254
3681,0.9887813277845071
3682,0.9887949242090573
3683,0.9889524885595398
3684,0.9891802403291617
3685,0.9894402578642325
3686,0.9897130878340984
3687,0.9899887888394457
3688,0.9902623192345309
3689,0.9905311619625243
3690,0.997751554062492
3691,0.9818177907893958
3692,0.9740748966935723
3693,0.9705454614988361
3694,0.9691758512494177
3695,0.9689070112922052
3696,0.9691933389265069
3697,0.9697540216298253
3698,0.9704447040044805
3699,0.9711913202886768
3700,0.9719560004428357
3701,0.9727195095932488
3702,0.9734722051788183
3703,0.9742093807037043
3704,0.9749288680969611
3705,0.9737084446454092
3706,0.9583593506372958
3707,0.9512312146827638
3708,0.9483239107055886
3709,0.9475716498845005
3710,0.9479090305808958
3711,0.9487873351192881
3712,0.9499243961777952
3713,0.951175436098804
3714,0.952466445667934
3715,0.9537598471404126
3716,0.9550368060911604
3717,0.9562881230496619
3718,0.9575095444404589
3719,0.9586993492165766
3720,0.9585522390452879
3721,0.9435412744049102
3722,0.9367856525409799
3723,0.934259177501571
3724,0.933885573257965
3725,0.9345953270241009
3726,0.9358381141260784
3727,0.9373311480565117
3728,0.9389294362472098
3729,0.940558932112117
3730,0.9421821070277278
3731,0.9437802232857069
3732,0.9453442073475744
3733,0.9468699510041502
3734,0.9483558919391669
3735,0.907314557459619
3736,0.8579577733218171
3737,0.8351418726649035
3738,0.8259558093508884
3739,0.8237267011441356
3740,0.8250125529681224
3741,0.8280407860301969
3742,0.831951755155855
3743,0.8364556466501623
3744,0.8411880143388104
3745,0.8459629212773934
3746,0.8506866164534319
3747,0.8553129179191744
3748,0.8598201592328778
3749,0.8641992797481421
3750,0.7972937656497329
3751,0.7594147374269532
3752,0.7441052080447409
3753,0.7403383897807316
3754,0.7424068129852279
3755,0.7473623952875983
3756,0.753685555645864
3757,0.7605952848144503
3758,0.7676921093014506
3759,0.7747735174887248
3760,0.7817386005308369
3761,0.7886119700919613
3762,0.795517271493926
3763,0.8023244935055415
3764,0.8089704200369463
3765,0.7203678787686575
3766,0.7169761612027854
3767,0.71919421387555
3768,0.7203023365809391
3769,0.7208563773558975
3770,0.7211341670494671
3771,0.7212745233779269
3772,0.7213467589810781
3773,0.7213854398841022
3774,0.7214077667529025
3775,0.72142226606248
3776,0.7214331354511943
3777,0.7214424158440004
3778,0.7214510768339322
3779,0.7214595586922814
3780,0.5669259012459971
3781,0.5669335744848437
3782,0.566941563317652
3783,0.5669497837889081
3784,0.566958162780483
3785,0.5669666368358058
3786,0.5669751510736665
3787,0.5669836582443131
3788,0.5669921178781466
3789,0.5670004955010577
3790,0.5670087619621168
3791,0.5670168928098231
3792,0.5670248677401326
3793,0.5670326701067571
3794,0.5670402864786109
3795,0.530746139945482
3796,0.5307531839572679
3797,0.5307600362725478
3798,0.5307666908195621
3799,0.5307731433595192
3800,0.5307793912485322
3801,0.5307854332095034
3802,0.5307912691624029
3803,0.5307969000297863
3804,0.5308023276115378
3805,0.5308075544422924
3806,0.5308125836702106
3807,0.530817418959965
3808,0.5308220643999093
3809,0.5308265244157858
3810,0.512977703941809
3811,0.512981013858208
3812,0.5129841939468868
3813,0.5129872472160123
3814,0.5129901768711139
3815,0.5129929862614245
3816,0.5129956788417716
3817,0.5129982581443339
3818,0.5130007277530816
3819,0.5130030912708986
3820,0.5130053523088582
3821,0.513007514464084
3822,0.5130095812940834
3823,0.5130115563178065
3824,0.5130134430031963
3825,0.4740986024120738
3826,0.47410086572549043
3827,0.47410302416305944
3828,0.47410508216342684
3829,0.4741070440125508
3830,0.4741089138649669
3831,0.4741106957242288
3832,0.47411239345429285
3833,0.47411401077691995
3834,0.47411555127789123
3835,0.4741170183991079
3836,0.47411841546128003
3837,0.47411974563977116
3838,0.4741210119888713
3839,0.4741222174439296
3840,0.4254191975359768
3841,0.42542008425009653
3842,0.4254209286149244
3843,0.42542173255151217
3844,0.4254224979111683
3845,0.42542322646510106
3846,0.4254239199063191
3847,0.4254245798676868
3848,0.42542520790087357
3849,0.42542580550533676
3850,0.42542637410221856
3851,0.42542691505826186
3852,0.4254274296796335
3853,0.4254279192115885
3854,0.4254283848485728
3855,0.3723274342802488
3856,0.372327937661449
3857,0.37232841636002434
3858,0.37232887156382893
3859,0.3723293044078694
3860,0.37232971596458686
3861,0.372330107267554
3862,0.3723304792997952
3863,0.37233083299208986
3864,0.3723311692389545
3865,0.3723314888884886
3866,0.372331792747924
3867,0.37233208159114156
3868,0.3723323561476068
3869,0.37233261712090765
3870,0.3131203792829143
3871,0.3131207519851281
3872,0.31312110617937455
3873,0.3131214427785645
3874,0.3131217626450874
3875,0.31312206661280384
3876,0.3131223554623666
3877,0.3131226299448255
3878,0.31312289077276007
3879,0.31312313861806806
3880,0.31312337412702945
3881,0.31312359790787975
3882,0.31312381054606364
3883,0.31312401259113487
3884,0.3131242045711527
3885,0.26854828870327735
3886,0.26854844293774216
3887,0.26854858949223404
3888,0.26854872875121283
3889,0.26854886106702364
3890,0.2685489867915251
3891,0.2685491062525453
3892,0.2685492197590651
3893,0.268549327603562
3894,0.26854943007751225
3895,0.2685495274364422
3896,0.26854961994153187
3897,0.26854970783332577
3898,0.2685497913387494
3899,0.26854987067884567
3900,0.20961876657217723
3901,0.20961896266817406
3902,0.2096191489688199
3903,0.20961932596210972
3904,0.20961949411323927
3905,0.20961965386200518
3906,0.2096198056274927
3907,0.20961994981198506
3908,0.209620086790378
3909,0.20962021692558827
3910,0.20962034055642612
3911,0.20962045801004475
3912,0.20962056959331088
3913,0.20962067559948167
3914,0.20962077631006668
3915,0.14204292711692235
3916,0.1420430042343217
3917,0.1420430774956435
3918,0.14204314709981905
3919,0.142043213225582
3920,0.14204327604591888
3921,0.14204333572793393
3922,0.1420433924270024
3923,0.14204344629194005
3924,0.1420434974655541
3925,0.14204354607983488
3926,0.1420435922689399
3927,0.14204363614729726
3928,0.14204367783193753
3929,0.14204371743236363
3930,0.031507937690905534
3931,0.031508084939570996
3932,0.031508224827863245
3933,0.0315083577221547
3934,0.031508483975418757
3935,0.031508603915253064
3936,0.03150871786100654
3937,0.031508826109643326
3938,0.03150892894833167
3939,0.03150902664548826
3940,0.03150911945811827
3941,0.03150920763252702
3942,0.03150929139768753
3943,0.03150937097438267
3944,0.03150944657423715
3945,0.056394745585498104
3946,0.056394810711241
3947,0.056394872582604665
3948,0.05639493135768785
3949,0.05639498719637323
3950,0.05639504024219122
3951,0.05639509063724901
3952,0.056395138511450206
3953,0.056395183991247086
3954,0.05639522719889987
3955,0.05639526824704577
3956,0.05639530724010473
3957,0.056395344285653654
3958,0.05639537947840984
3959,0.05639541291185388
3960,0.10212838471575814
3961,0.1021283957859499
3962,0.10212840630209874
3963,0.10212841629234276
3964,0.1021284257821833
3965,0.10212843480045918
3966,0.10212844336670682
3967,0.1021284515035479
3968,0.10212845923540623
3969,0.10212846657984359
3970,0.10212847355625494
3971,0.1021284801850682
3972,0.10212848648165475
3973,0.10212849246050047
3974,0.10212849814562114
3975,0.07718937720375102
3976,0.07718938590876914
3977,0.07718939417827632
3978,0.07718940203577229
3979,0.0771894094999542
3980,0.07718941659092134
3981,0.07718942332644045
3982,0.0771894297254298
3983,0.07718943580589314
3984,0.07718944158218896
3985,0.07718944706748543
3986,0.07718945228009118
3987,0.07718945723280914
3988,0.07718946193682875
3989,0.07718946640478959
3990,0.07091232633471849
3991,0.07091233014861073
3992,0.07091233377315792
3993,0.07091233721487912
3994,0.07091234048356111
3995,0.07091234359092766
3996,0.0709123465440757
3997,0.07091234934728637
3998,0.07091235200998841
3999,0.0709123545408818
4000,0.07091235694426516
4001,0.07091235922646989
4002,0.07091236139814251
4003,0.0709123634581555
4004,0.07091236541845476
4005,0.08690499604185985
4006,0.08690499803289348
4007,0.0869049999227641
4008,0.08690500171828375
4009,0.08690500342598863
4010,0.08690500504878995
4011,0.0869050065886109
4012,0.08690500805028978
4013,0.08690500944047849
4014,0.08690501076207265
4015,0.08690501201515473
4016,0.08690501320765967
4017,0.0869050143402327
4018,0.08690501541523019
4019,0.08690501643785178
4020,0.10684843681250866
4021,0.10684843775833762
4022,0.10684843865756691
4023,0.10684843951143835
4024,0.10684844032149905
4025,0.10684844109418455
4026,0.10684844182511971
4027,0.10684844251992669
4028,0.10684844317959762
4029,0.10684844380743318
4030,0.10684844440367462
4031,0.10684844497120972
4032,0.10684844550810413
4033,0.10684844601963256
4034,0.1068484465046444
4035,0.09363118872281224
4036,0.09363118913219295
4037,0.09363118952298354
4038,0.09363118989198016
4039,0.09363119024446609
4040,0.09363119057994522
4041,0.09363119089611999
4042,0.093631191199768
4043,0.09363119148466194
4044,0.09363119175771008
4045,0.09363119201583979
4046,0.09363119226193517
4047,0.09363119249593052
4048,0.0936311927185596
4049,0.093631192928166
4050,0.07719860313274943
4051,0.07719860333305363
4052,0.07719860352295622
4053,0.0771986037033338
4054,0.07719860387201247
4055,0.0771986040359499
4056,0.07719860418999333
4057,0.07719860433841733
4058,0.0771986044767678
4059,0.07719860460916009
4060,0.07719860473486959
4061,0.07719860485412028
4062,0.07719860496849967
4063,0.07719860507620059
4064,0.07719860517782172
4065,0.07688854341872879
4066,0.07688854349805702
4067,0.07688854357059828
4068,0.07688854364177168
4069,0.07688854370802245
4070,0.07688854377159353
4071,0.07688854383209849
4072,0.07688854389009836
4073,0.07688854394381812
4074,0.07688854399575504
4075,0.07688854404344397
4076,0.07688854409086625
4077,0.07688854413616826
4078,0.07688854417793352
4079,0.07688854421796486
4080,0.07167861765987352
4081,0.07167861768653842
4082,0.07167861771125243
4083,0.07167861773678322
4084,0.07167861775982112
4085,0.07167861778143751
4086,0.07167861780109766
4087,0.07167861782059995
4088,0.0716786178395905
4089,0.07167861785706528
4090,0.07167861787429851
4091,0.07167861788950414
4092,0.07167861790642012
4093,0.07167861792041373
4094,0.07167861793282014
4095,0.09312347560904959
4096,0.09312347562426859
4097,0.09312347563838015
4098,0.093123475650571
4099,0.093123475662443
4100,0.0931234756753557
4101,0.0931234756865126
4102,0.09312347569617511
4103,0.09312347570710594
4104,0.09312347571648709
4105,0.09312347572594246
4106,0.09312347573393326
4107,0.0931234757429471
4108,0.09312347575153537
4109,0.09312347575824899
4110,0.06766686994072799
4111,0.06766686995078623
4112,0.06766686996143573
4113,0.06766686996857292
4114,0.06766686997911853
4115,0.06766686998521387
4116,0.06766686999212262
4117,0.0676668700017775
4118,0.06766687000742014
4119,0.06766687001506655
4120,0.06766687002167045
4121,0.06766687002610325
